timestamp,id,activity,phone,watch,Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Gyroscope x (m/s^2),Gyroscope y (m/s^2),Gyroscope z (m/s^2),_merge
1970-01-01 04:34:12.750,1610,L,1,0,8.412106399999999,2.77778324,2.9591033999999996,-0.00010986328000000001,0.0041320800400000005,-0.0018432617,both
1970-01-01 04:34:13.000,1610,L,1,0,8.4049011,2.7818603600000005,3.0032470600000005,-0.0007049560580000001,0.002655029296,2.7465840000000068e-05,both
1970-01-01 04:34:13.250,1610,L,1,0,8.4326294,2.78694764,2.96697694,0.00038146971999999994,-0.0017883300599999998,0.00047607421200000007,both
1970-01-01 04:34:13.500,1610,L,1,0,8.416519099999999,2.7814117400000002,2.9780518000000002,-0.00029907226999999995,0.0018066406799999997,-0.0007843017466,both
1970-01-01 04:34:13.750,1610,L,1,0,8.409616,2.78708802,2.96344,-8.23974574e-05,0.00388488768,-1.2207035999999982e-05,both
1970-01-01 04:34:14.000,1610,L,1,0,8.431652799999998,2.79068908,2.9820953599999998,-0.00014038085799999997,0.00048522947999999987,-0.0006530761800000002,both
1970-01-01 04:34:14.250,1610,L,1,0,8.411334199999999,2.7784484799999998,2.9920471400000004,-0.0006378173819999999,0.00168151856,-0.001303100588,both
1970-01-01 04:34:14.500,1610,L,1,0,8.4140687,2.7780670400000003,2.9796294999999997,-0.0005737304679999999,0.00177001954,3.051758940000001e-05,both
1970-01-01 04:34:14.750,1610,L,1,0,8.413595599999999,2.7774994,3.00753174,0.00045471189600000006,-0.0011596679400000004,-0.000451660154,both
1970-01-01 04:34:15.000,1610,L,1,0,8.419436600000001,2.7773559600000004,3.0128295599999997,0.0015838623140000002,6.713855999999976e-05,0.0010498047359999998,both
1970-01-01 04:34:15.250,1610,L,1,0,8.44341275,2.7787895,2.970100375,-0.004295349075,0.011466980000000002,-0.006870269715,both
1970-01-01 04:34:15.500,1610,L,1,0,8.398404,2.7736053400000005,3.02097776,0.0014251708920000002,-0.0110931396,0.00395507814,both
1970-01-01 04:34:15.750,1610,L,1,0,8.4299194,2.76940612,3.00270078,-0.00045776367399999994,0.0100219725,-0.002758789072,both
1970-01-01 04:34:16.000,1610,L,1,0,8.426648000000002,2.75988468,2.99029236,0.0003662109414,-0.0013458250800000005,-0.0007934569399999997,both
1970-01-01 04:34:16.250,1610,L,1,0,8.400192100000002,2.76623844,2.9926178199999995,-6.1034940000000325e-06,0.0009460449000000003,-7.324222e-05,both
1970-01-01 04:34:16.500,1610,L,1,0,8.4369691,2.7710144199999998,2.9856353799999997,-0.0004058837919999999,0.00023193354000000007,0.0008605956880000001,both
1970-01-01 04:34:16.750,1610,L,1,0,8.397299,2.77128904,3.0151001200000005,0.0004638672,0.0021636964200000006,-0.001367187526,both
1970-01-01 04:34:17.000,1610,L,1,0,8.4321929,2.7618164,2.97922668,-0.000262451162,0.0033264161199999995,-0.000845336914,both
1970-01-01 04:34:17.250,1610,L,1,0,8.4088654,2.76286624,3.0071624399999997,0.000952148448,-0.0005126954000000003,0.0013244628999999999,both
1970-01-01 04:34:17.500,1610,L,1,0,8.428512600000001,2.7689300800000005,2.96639402,0.000924682624,0.0007720946959999999,-0.00037841798600000005,both
1970-01-01 04:34:17.750,1610,L,1,0,8.4346651,2.7705840999999998,2.99754942,-0.000573730482,0.0031188964940000005,-0.0022338867299999997,both
1970-01-01 04:34:18.000,1610,L,1,0,8.427688400000001,2.76156004,2.9732361,0.00068054198,0.00283813474,-0.00377197264,both
1970-01-01 04:34:18.250,1610,L,1,0,8.4045196,2.7738983,3.02071536,0.00020141601799999998,0.0016326904400000002,-0.0055877685199999996,both
1970-01-01 04:34:18.500,1610,L,1,0,8.4010529,2.77891846,3.00903016,-4.2724598000000016e-05,-0.00047302248,0.001956176768,both
1970-01-01 04:34:18.750,1610,L,1,0,8.4162262,2.7863281200000003,2.99353332,0.0019775390578000004,-0.0016754150040000002,-0.001159667932,both
1970-01-01 04:34:19.000,1610,L,1,0,8.4160796,2.7831238,2.99130554,-0.00123291016,0.0043670655000000004,-0.0048400878,both
1970-01-01 04:34:19.250,1610,L,1,0,8.4238008,2.79860838,3.00138548,0.0007293701000000003,-0.006036377096,0.0018402099800000002,both
1970-01-01 04:34:19.500,1610,L,1,0,8.398568800000001,2.7892334,3.00514528,0.00141601558,-0.009158325200000001,0.00252075194,both
1970-01-01 04:34:19.750,1610,L,1,0,8.430050600000001,2.77375792,2.97931518,-0.0044189453444,0.0181762694,-0.008285522231999999,both
1970-01-01 04:34:20.000,1610,L,1,0,8.405367799999999,2.77116394,2.9776214600000004,-0.00046081542200000005,-0.009664917109999999,0.0007324218799999999,both
1970-01-01 04:34:20.250,1610,L,1,0,8.3880616,2.77612916,3.00904538,0.00012817381999999996,0.0037811278,-0.0030975341,both
1970-01-01 04:34:20.500,1610,L,1,0,8.413296399999998,2.7927856600000003,2.98012996,-0.0004699707000000001,0.0007415771799999998,-0.001437377946,both
1970-01-01 04:34:20.750,1610,L,1,0,8.415371799999999,2.80411986,2.98565066,0.000482177726,0.001837158174,-0.00131225584,both
1970-01-01 04:34:21.000,1610,L,1,0,8.418978800000001,2.79105832,2.9541717600000004,-0.000390625,0.0015136717999999993,-0.0020172119400000002,both
1970-01-01 04:34:21.250,1610,L,1,0,8.4064028,2.7901550200000003,2.9904724,0.00072631836,-0.00202331546,0.00047607422000000004,both
1970-01-01 04:34:21.500,1610,L,1,0,8.4202972,2.7808288599999997,2.97572326,0.001278686536,0.003628540129999999,-0.001281738269,both
1970-01-01 04:34:21.750,1610,L,1,0,8.423431599999999,2.76721804,2.9672485200000005,2.4414064000000016e-05,0.00076904296,-1.8310555999999973e-05,both
1970-01-01 04:34:22.000,1610,L,1,0,8.4364562,2.80308226,2.98111878,-0.0002899169788,0.00214233396,-0.0005401611349999999,both
1970-01-01 04:34:22.250,1610,L,1,0,8.415872400000001,2.79317932,2.98005984,0.0010284423799999999,0.001043701174,-0.0002746582062,both
1970-01-01 04:34:22.500,1610,L,1,0,8.4270555,2.792408,2.9484977499999996,0.00042724609,0.0003433227500000002,-0.002288818365,both
1970-01-01 04:34:22.750,1610,L,1,0,8.409387200000001,2.7778411600000004,2.97340698,0.001052856436,0.000720214842,4.272461400000003e-05,both
1970-01-01 04:34:23.000,1610,L,1,0,8.423166,2.79193116,2.98069154,-0.0002380371,0.00281066892,-0.0024902343800000002,both
1970-01-01 04:34:23.250,1610,L,1,0,8.415982,2.7910675,2.94881286,0.0009674072280000002,-0.0009094238199999997,-0.0014862060800000002,both
1970-01-01 04:34:23.500,1610,L,1,0,8.4131898,2.7903717,2.97158814,0.0005523681632,0.00422363276,3.6621089000000045e-05,both
1970-01-01 04:34:23.750,1610,L,1,0,8.431274300000002,2.7916687,2.9750824000000002,0.001538085952,0.006643676639999999,0.0032196045799999995,both
1970-01-01 04:34:24.000,1610,L,1,0,8.4007324,2.77460632,3.0086029000000005,0.0014984130679999998,0.0038757324000000004,0.0007049560260000001,both
1970-01-01 04:34:24.250,1610,L,1,0,8.419134399999999,2.7969573600000004,3.0090881599999997,-0.00230102544,0.01462402337,-0.0036834717000000005,both
1970-01-01 04:34:24.500,1610,L,1,0,8.398278600000001,2.7907715,3.03927918,0.0011657715099999998,-0.00249328614,-0.00059814454,both
1970-01-01 04:34:24.750,1610,L,1,0,8.40719,2.77438354,3.0107666,-0.0017272949066000002,0.00684814444,-0.00344848632,both
1970-01-01 04:34:25.000,1610,L,1,0,8.3978394,2.7751556199999996,3.0182678,0.0026062012399999993,-0.0059234619199999995,0.00306396482,both
1970-01-01 04:34:25.250,1610,L,1,0,8.409350700000001,2.76747134,3.0138763400000004,0.000216674748,0.006970214800000002,-0.0023162841660000003,both
1970-01-01 04:34:25.500,1610,L,1,0,8.4002746,2.7668151800000005,3.0325317399999996,0.00050964353,-0.0023864746000000006,0.0008728027140000001,both
1970-01-01 04:34:25.750,1610,L,1,0,8.392205900000002,2.7927276599999997,3.02429506,0.0002990722579999999,0.0052490233720000005,-0.0011352538799999999,both
1970-01-01 04:34:26.000,1610,L,1,0,8.4092011,2.7746521200000003,3.02421572,0.001065063482,-0.0005249023200000005,0.0007293701400000001,both
1970-01-01 04:34:26.250,1610,L,1,0,8.390387200000001,2.7783721800000003,3.0454223599999994,0.00018615722599999986,0.0009490966509999999,-0.00011901857200000009,both
1970-01-01 04:34:26.500,1610,L,1,0,8.412631200000002,2.7941375600000002,3.02670286,0.00020751952599999996,0.0024169922,-0.001409912096,both
1970-01-01 04:34:26.750,1610,L,1,0,8.413424800000001,2.7884368999999998,3.0268096800000004,0.0005065917919999999,-0.0014312744000000003,0.00031433104,both
1970-01-01 04:34:27.000,1610,L,1,0,8.395721400000001,2.7673248399999997,3.02434692,-0.0006988525359999999,0.000723266614,-0.0009460449222000001,both
1970-01-01 04:34:27.250,1610,L,1,0,8.3936798,2.77022396,3.0231781,0.0005615234340000001,-9.765618000000011e-05,-0.00179443359,both
1970-01-01 04:34:27.500,1610,L,1,0,8.4004488,2.7805969,3.01054082,0.000344848626,0.0032958984399999993,-0.0019378662000000002,both
1970-01-01 04:34:27.750,1610,L,1,0,8.404098399999999,2.7803069999999996,3.00722962,0.0003692626932,-0.001123046874,-0.002319335952,both
1970-01-01 04:34:28.000,1610,L,1,0,8.410577400000001,2.78159178,3.04309694,0.0005126953059999999,0.0006683349599999999,-0.0017181396378000001,both
1970-01-01 04:34:28.250,1610,L,1,0,8.402422999999999,2.78057862,3.0393280000000003,-0.0005462646339999998,0.0037139893,-0.000817871102,both
1970-01-01 04:34:28.500,1610,L,1,0,8.4134064,2.7882904,3.00429078,8.850096799999999e-05,-0.00010070792799999999,-7.934571200000002e-05,both
1970-01-01 04:34:28.750,1610,L,1,0,8.404818799999997,2.7773773200000003,3.00689694,-0.00010070801199999995,0.00379028316,0.0002990722599999999,both
1970-01-01 04:34:29.000,1610,L,1,0,8.403857399999998,2.77799682,3.0068786600000004,0.0014068603359999998,-0.00170288086,-0.0017425536799999999,both
1970-01-01 04:34:29.250,1610,L,1,0,8.4184844,2.74881286,3.0095825400000003,-4.272461400000001e-05,0.0058929442799999995,-0.00116882328,both
1970-01-01 04:34:29.500,1610,L,1,0,8.39324575,2.782855975,2.998847925,0.0030784606999999997,-0.006229400499999999,0.0010681152374999998,both
1970-01-01 04:34:29.750,1610,L,1,0,8.411868299999998,2.75923156,3.03187564,-0.001242065451,0.00540771492,-0.0059539795,both
1970-01-01 04:34:30.000,1610,L,1,0,8.4245756,2.77380676,2.9844116,0.000912475594,-0.005038452058,0.0019592285600000003,both
1970-01-01 04:34:30.250,1610,L,1,0,8.384924199999999,2.7830352599999997,3.04099734,-0.0031494140320000004,0.0030914307499999997,-0.00811157232,both
1970-01-01 04:34:30.500,1610,L,1,0,8.4187926,2.7970642,2.9703918600000003,0.0007751465600000006,-0.011306762460000001,0.0002502441359999999,both
1970-01-01 04:34:30.750,1610,L,1,0,8.394836399999999,2.80205994,2.99741822,-0.001339721676,0.004077148420000001,-0.00502319336,both
1970-01-01 04:34:31.000,1610,L,1,0,8.408126900000003,2.79003602,3.01756592,-0.00083923338,-0.00129089355,-0.00018005370599999995,both
1970-01-01 04:34:31.250,1610,L,1,0,8.403396599999999,2.8072174199999997,3.0057831,-0.0003173828,-0.0008331298719999999,-0.0009368896300000002,both
1970-01-01 04:34:31.500,1610,L,1,0,8.397476000000001,2.81360168,2.98233642,0.00033874511999999995,-0.0009735108600000002,3.6621099999999994e-05,both
1970-01-01 04:34:31.750,1610,L,1,0,8.426241999999998,2.7703918199999995,2.99433596,0.0002838134640000001,-0.00205688482,-0.00047607421199999996,both
1970-01-01 04:34:32.000,1610,L,1,0,8.398276,2.7989990000000002,2.99615178,-0.000613403324,0.001812744064,0.00024414061079999996,both
1970-01-01 04:34:32.250,1610,L,1,0,8.406967,2.8025085800000005,2.98163148,0.0006317138520000001,0.00042114266,-9.155273180000003e-05,both
1970-01-01 04:34:32.500,1610,L,1,0,8.415036,2.78112182,3.0062561,0.00015563964800000002,-0.00157165526,-0.0001739501996,both
1970-01-01 04:34:32.750,1610,L,1,0,8.4083192,2.8099151599999996,3.0283599999999997,-0.000170898436,0.0009796142,1.83105312e-05,both
1970-01-01 04:34:33.000,1610,L,1,0,8.401117,2.78352968,2.9869751200000003,-0.000610351558,0.00030517578000000006,-0.0010314941399999999,both
1970-01-01 04:34:33.250,1610,L,1,0,8.4214446,2.80950928,2.9816558800000004,-5.187989000000007e-05,-0.00019531251400000004,-0.000515747058,both
1970-01-01 04:34:33.500,1610,L,1,0,8.400616600000001,2.78635256,2.9672271599999998,-0.00021362306000000008,-0.0002716063999999999,-0.0003417968800000001,both
1970-01-01 04:34:33.750,1610,L,1,0,8.410803399999999,2.7954345599999995,3.0020599199999998,0.0002044678022,0.00140075684,0.0005371093779999999,both
1970-01-01 04:34:34.000,1610,L,1,0,8.417685,2.8047576800000003,2.9897857799999996,-0.0008422851533999999,0.00039978024799999996,-0.0011047363460000002,both
1970-01-01 04:34:34.250,1610,L,1,0,8.4125822,2.80528866,2.99884948,0.000579833968,-0.0008178711000000003,4.577635999999997e-05,both
1970-01-01 04:34:34.500,1610,L,1,0,8.4144562,2.8140625,3.00573732,0.0008544922059999999,9.765623999999977e-05,0.00030212403999999997,both
1970-01-01 04:34:34.750,1610,L,1,0,8.4130981,2.78678588,2.97364196,-0.0008087158300000002,0.002340698242,-0.001370239254,both
1970-01-01 04:34:35.000,1610,L,1,0,8.3981445,2.8007690399999996,2.9841827199999997,0.00010375975999999988,-0.002239990182,-0.000839233388,both
1970-01-01 04:34:35.250,1610,L,1,0,8.4121796,2.8067657400000003,3.0013763399999998,0.0009796142359999999,0.0014831542599999998,-0.0003051757699999999,both
1970-01-01 04:34:35.500,1610,L,1,0,8.4206848,2.78767086,2.97543944,-0.000698852548,0.00051574704,-0.0009399414132,both
1970-01-01 04:34:35.750,1610,L,1,0,8.3919465,2.7903747599999997,2.99592282,0.0007293701260000001,-0.0023254394679999998,-0.0008453369400000001,both
1970-01-01 04:34:36.000,1610,L,1,0,8.405075,2.8004394599999998,2.98437194,-0.00020751953060000003,0.00024108888199999984,-0.0005096435699999999,both
1970-01-01 04:34:36.250,1610,L,1,0,8.4054106,2.8040527399999995,2.95627746,0.000222778332,0.0008422851600000001,-0.000872802734,both
1970-01-01 04:34:36.500,1610,L,1,0,8.4141358,2.7873046800000005,3.00733338,0.000640869138,-0.0012939452600000006,0.0010070800399999999,both
1970-01-01 04:34:36.750,1610,L,1,0,8.42503,2.8213844000000003,2.9698257249999997,-0.0006904602025,0.0007209778250000002,-0.00192642215,both
1970-01-01 04:34:37.000,1610,L,1,0,8.4078765,2.79835204,3.01721802,0.0026702881,0.0011657715059999998,0.00503845208,both
1970-01-01 04:34:37.250,1610,L,1,0,8.4086394,2.8278320400000005,2.9778381400000002,-0.007977294864,-0.0005584716600000001,-0.0085784912,both
1970-01-01 04:34:37.500,1610,L,1,0,8.4082823,2.77566528,2.97203366,0.00578918451,0.002185058567999999,0.005648803680000001,both
1970-01-01 04:34:37.750,1610,L,1,0,8.4081177,2.7979827599999996,2.9776031400000003,-0.0008239746340000003,0.00221862802,0.00036926273,both
1970-01-01 04:34:38.000,1610,L,1,0,8.4149964,2.76841124,2.96448362,-0.0004943847540000001,-0.00511474616,0.0005615234319999999,both
1970-01-01 04:34:38.250,1610,L,1,0,8.426541199999999,2.79270016,2.9983733800000003,0.0018585204799999998,-0.00598754878,-0.00833435066,both
1970-01-01 04:34:38.500,1610,L,1,0,8.393045,2.80292054,2.95599362,0.00889892582,-0.00729980456,0.003134155206,both
1970-01-01 04:34:38.750,1610,L,1,0,8.437029800000001,2.8039581399999998,2.92805484,-0.0006835937200000002,0.0009338379400000001,0.003930664072,both
1970-01-01 04:34:39.000,1610,L,1,0,8.4280791,2.79472046,2.937204,-0.005145263652,0.019042968806,-0.0033905029320000003,both
1970-01-01 04:34:39.250,1610,L,1,0,8.410601799999998,2.7893615800000005,2.9607574599999995,-0.00041198734999999974,-0.0037628174,0.0037994385400000005,both
1970-01-01 04:34:39.500,1610,L,1,0,8.423092700000002,2.7912841799999994,2.9706421,-0.001046752934,-0.00035705566199999985,-0.0004394531266000001,both
1970-01-01 04:34:39.750,1610,L,1,0,8.399365099999999,2.8053192200000003,2.98202516,-0.0006469726400000002,0.001269531292,0.00061035156,both
1970-01-01 04:34:40.000,1610,L,1,0,8.4259219,2.79855652,2.97821658,-0.0001342773180000001,-0.0002990723299999999,-0.00146789552,both
1970-01-01 04:34:40.250,1610,L,1,0,8.4106752,2.7937439,2.99507142,-0.0009185791,0.0016571044822,0.00030822753780000006,both
1970-01-01 04:34:40.500,1610,L,1,0,8.4139494,2.79272764,2.9653839,0.0006896972600000001,0.0004547118999999999,0.000457763654,both
1970-01-01 04:34:40.750,1610,L,1,0,8.418277,2.7814026199999997,2.9863952599999997,0.000311279308,-0.00213012694,-0.0002838134679999999,both
1970-01-01 04:34:41.000,1610,L,1,0,8.406262100000001,2.7835419000000003,2.97336424,-0.00021667481999999996,0.00174560548,-0.000372314456,both
1970-01-01 04:34:41.250,1610,L,1,0,8.4156952,2.7829925799999997,2.97174376,-0.00014343261599999998,-0.0015045165919999998,0.0013153076360000002,both
1970-01-01 04:34:41.500,1610,L,1,0,8.4154357,2.79104612,2.9714752399999997,-0.00015258790599999997,0.0019927978556,-0.000881958004,both
1970-01-01 04:34:41.750,1610,L,1,0,8.415033,2.7971221799999997,2.9655395600000003,-9.460448599999996e-05,0.0014129638400000003,-0.0012512207,both
1970-01-01 04:34:42.000,1610,L,1,0,8.4137146,2.81316226,2.9600982799999995,-0.0010681152140000001,0.0012756347400000002,-0.00276794436,both
1970-01-01 04:34:42.250,1610,L,1,0,8.4032472,2.80577394,2.99607544,-0.000418090814,-0.0037109375199999997,-0.000500488288,both
1970-01-01 04:34:42.500,1610,L,1,0,8.4025666,2.7850829800000003,2.9927917600000002,0.000588989264,0.00020446765999999997,0.00201110844,both
1970-01-01 04:34:42.750,1610,L,1,0,8.4203216,2.7878479000000005,2.96255186,-0.00022277830679999998,0.0039764404000000005,-0.000494384788,both
1970-01-01 04:34:43.000,1610,L,1,0,8.4181031,2.7955597,2.98329164,-0.0010620117378000002,-0.00106811524,-0.0009399413940000001,both
1970-01-01 04:34:43.250,1610,L,1,0,8.3983764,2.8081146399999994,2.97898866,-0.0004486083910000001,0.00029907219999999985,-0.000100708054,both
1970-01-01 04:34:43.500,1610,L,1,0,8.4026428,2.79632266,3.00564878,0.00032653808000000003,-0.00111694334,0.0009796142519999998,both
1970-01-01 04:34:43.750,1610,L,1,0,8.421741249999998,2.807624825,2.9958725499999996,-0.0004539489850000001,0.00045013434999999983,-0.00022888184000000004,both
1970-01-01 04:34:44.000,1610,L,1,0,8.4040741,2.79669188,2.9759491000000002,0.000656127924,3.967281199999968e-05,-0.0008239745719999999,both
1970-01-01 04:34:44.250,1610,L,1,0,8.4050568,2.79462282,3.01340028,0.000204467776,0.00224304198,-0.00125122071,both
1970-01-01 04:34:44.500,1610,L,1,0,8.417398,2.8177460200000004,2.98296202,0.000982666006,-0.0019073487,-0.0011688232068000001,both
1970-01-01 04:34:44.750,1610,L,1,0,8.414215,2.8176361,3.0060302400000003,-0.00014953612399999996,0.0008026122999999997,-0.0013519287134,both
1970-01-01 04:34:45.000,1610,L,1,0,8.4095061,2.7918243600000006,2.9857879400000003,-0.0009399414160000001,0.0014038085799999993,-0.0023773193,both
1970-01-01 04:34:45.250,1610,L,1,0,8.4016908,2.8178375000000004,2.96584166,0.0014648437400000003,-0.004415893606600001,0.0017700195200000002,both
1970-01-01 04:34:45.500,1610,L,1,0,8.428894000000001,2.8049469,2.9618072399999997,-0.002011108426,0.0077636719,-0.00179443359,both
1970-01-01 04:34:45.750,1610,L,1,0,8.4025116,2.78996584,2.9809601,0.000103759762,-0.00705871582,0.000924682594,both
1970-01-01 04:34:46.000,1610,L,1,0,8.4091095,2.80264282,2.98883972,0.00021972653600000003,0.0023223876999999998,-0.000390625,both
1970-01-01 04:34:46.250,1610,L,1,0,8.4082642,2.78831176,2.9991607800000004,0.00037231446199999994,0.0018798827600000005,4.272460599999995e-05,both
1970-01-01 04:34:46.500,1610,L,1,0,8.431491,2.7903136799999997,2.97590938,0.00011291503999999995,-0.00012207020000000067,-0.00343627934,both
1970-01-01 04:34:46.750,1610,L,1,0,8.403515700000002,2.81137694,2.9768493200000004,-0.00135803224,-0.0014465332200000003,-0.0006164550720000001,both
1970-01-01 04:34:47.000,1610,L,1,0,8.3956908,2.82153016,2.9819641,-0.005346679654,-0.0032257080239999998,-0.0016906738600000002,both
1970-01-01 04:34:47.250,1610,L,1,0,8.3651398,2.84150086,3.0204040599999997,-0.034609985,-0.007290649399999999,-0.011978149399999999,both
1970-01-01 04:34:47.500,1610,L,1,0,8.4506168,2.7412353599999997,2.93933412,-0.05168762179999999,-0.01965942372,-0.0211639404,both
1970-01-01 04:34:47.750,1610,L,1,0,8.4500274,2.74890442,2.95760192,0.0236938476,0.00999145512,0.0026611327600000005,both
1970-01-01 04:34:48.000,1610,L,1,0,8.4466706,2.78075868,2.9286498999999995,0.0874938962,0.00567321784,0.0439300542,both
1970-01-01 04:34:48.250,1610,L,1,0,8.3494813,2.87153932,2.9908721999999996,0.0399017336,0.019525147,0.022390747319999998,both
1970-01-01 04:34:48.500,1610,L,1,0,8.448913600000001,2.7819274799999993,2.92061768,-0.0385528564,-0.005300903135999999,-0.0183654786,both
1970-01-01 04:34:48.750,1610,L,1,0,8.388137799999999,2.8228577,3.0126648200000004,-0.0385833742,-0.0060882565999999996,-0.0207916262,both
1970-01-01 04:34:49.000,1610,L,1,0,8.4227631,2.80931396,2.9482605000000004,-0.06275939900000001,-0.0092407226,-0.0314025878,both
1970-01-01 04:34:49.250,1610,L,1,0,8.439401199999999,2.7449463,2.94964294,-0.0086914064,-0.007266235280000001,-0.0039031982800000003,both
1970-01-01 04:34:49.500,1610,L,1,0,8.4192778,2.80905762,2.96633908,0.0380828852,0.00878906238,0.014575195400000001,both
1970-01-01 04:34:49.750,1610,L,1,0,8.4152162,2.79339296,2.9606262,0.05071716279999999,0.007672119259999999,0.028442382999999998,both
1970-01-01 04:34:50.000,1610,L,1,0,8.3807252,2.8491668399999996,2.99179078,0.02660522468,0.009014892479999998,0.0146759035,both
1970-01-01 04:34:50.250,1610,L,1,0,8.4377504,2.7599578800000004,2.95603942,-0.0157257078,-0.0027221679800000006,-0.00769653319,both
1970-01-01 04:34:50.500,1610,L,1,0,8.417983799999998,2.78971556,2.9566986,5.798338999999993e-05,0.00023498534400000006,-0.0004913330265999999,both
1970-01-01 04:34:50.750,1610,L,1,0,8.4167391,2.77458498,2.95683594,-0.0017547607140000001,-0.0023406982000000005,-0.0010345459000000003,both
1970-01-01 04:34:51.000,1610,L,1,0,8.4210775,2.7659988749999997,2.9683609,7.6293925e-05,-0.0014076232999999999,0.0009574889999999998,both
1970-01-01 04:34:51.250,1610,L,1,0,8.405325000000001,2.7958038199999997,2.94515382,-0.0008483886699999999,0.0014495850000000002,-0.00045776368200000007,both
1970-01-01 04:34:51.500,1610,L,1,0,8.437081799999998,2.7764923599999998,2.94988708,-0.00105895995,0.0009002685755999998,-9.155275999999995e-06,both
1970-01-01 04:34:51.750,1610,L,1,0,8.422833200000001,2.78511356,2.9501617199999997,0.000357055658,-0.002072143486,-0.0007446288932,both
1970-01-01 04:34:52.000,1610,L,1,0,8.4245482,2.78658144,2.95319212,-0.002059936512,0.00283813478,-0.002191162106,both
1970-01-01 04:34:52.250,1610,L,1,0,8.408053599999999,2.77536622,2.95325928,-0.00022277826899999993,0.0009613036600000007,0.0022216797,both
1970-01-01 04:34:52.500,1610,L,1,0,8.436975200000001,2.80096132,2.92195742,0.00019836426000000018,-0.005630493247999999,0.0028167724399999995,both
1970-01-01 04:34:52.750,1610,L,1,0,8.418435599999999,2.76674196,2.9634552,-0.00155639648,0.0018066406199999999,-0.00290222168,both
1970-01-01 04:34:53.000,1610,L,1,0,8.431954999999999,2.77864684,2.9213348199999998,7.01904199999999e-05,-0.0025268554299999997,0.0023315429800000002,both
1970-01-01 04:34:53.250,1610,L,1,0,8.4247405,2.7970398,2.94794008,-0.000604248056,0.0020111083600000005,0.001327514668,both
1970-01-01 04:34:53.500,1610,L,1,0,8.4275606,2.7933136,2.9446990800000004,0.00020751953199999996,0.0028198241800000004,0.00231933592,both
1970-01-01 04:34:53.750,1610,L,1,0,8.435931400000001,2.7672668600000003,2.93901674,-0.000289916982,9.765631560000005e-05,0.00078125002,both
1970-01-01 04:34:54.000,1610,L,1,0,8.427401799999998,2.7680846999999997,2.93515624,-6.408691399999999e-05,-0.000860595696,0.0007171630960000001,both
1970-01-01 04:34:54.250,1610,L,1,0,8.4272308,2.7579711799999997,2.9450866600000003,0.00032958984000000015,0.0014892578099999997,3.051761999999978e-06,both
1970-01-01 04:34:54.500,1610,L,1,0,8.431283400000002,2.76213992,2.95326844,-0.00010986329239999998,5.798336399999999e-05,0.000988769544,both
1970-01-01 04:34:54.750,1610,L,1,0,8.433154400000001,2.7729828,2.97051086,-0.0009338378719999998,4.5776339999999526e-05,0.00036315919,both
1970-01-01 04:34:55.000,1610,L,1,0,8.4241852,2.76834106,2.98672484,-0.000708007818,0.0026275634659999993,-0.001681518568,both
1970-01-01 04:34:55.250,1610,L,1,0,8.4454772,2.7516235599999996,2.9537079,-0.00025329589,0.0002716064458000001,-0.00015563965200000003,both
1970-01-01 04:34:55.500,1610,L,1,0,8.419586,2.76521914,2.9456268199999998,-0.00014953614800000003,-0.0017730712999999999,-0.0016479492499999998,both
1970-01-01 04:34:55.750,1610,L,1,0,8.4277984,2.7824615400000003,2.9545044,-0.0003967285080000001,-0.00207824708,-0.0005676269568,both
1970-01-01 04:34:56.000,1610,L,1,0,8.4370454,2.78041684,2.96245118,-1.5258785999999963e-05,0.0019470214399999997,-0.00211486818,both
1970-01-01 04:34:56.250,1610,L,1,0,8.4399994,2.75518492,2.9535125799999995,7.999999951770544e-12,-0.0011322022200000001,-0.0020538329939999997,both
1970-01-01 04:34:56.500,1610,L,1,0,8.4279022,2.7672790600000003,2.94445802,0.0005889892519999999,-0.00228271472,-0.0018981933268000003,both
1970-01-01 04:34:56.750,1610,L,1,0,8.4250364,2.78060914,2.9399933,-0.00108947752,0.00204467776,0.0009338378700000001,both
1970-01-01 04:34:57.000,1610,L,1,0,8.426959199999999,2.7712524600000004,2.93959962,0.00038452149000000013,-0.005264282308,-0.00045776366799999996,both
1970-01-01 04:34:57.250,1610,L,1,0,8.431414800000002,2.7800994799999996,2.9471679799999997,-0.00065612792,0.00222167972,-0.0020050049139999997,both
1970-01-01 04:34:57.500,1610,L,1,0,8.4250854,2.78630374,2.9574920999999996,0.000698852544,0.00223693842,-0.0030914306760000004,both
1970-01-01 04:34:57.750,1610,L,1,0,8.418637,2.77940978,2.94283754,-0.0007598876866000002,-0.0011352538332000002,-0.001998901398,both
1970-01-01 04:34:58.000,1610,L,1,0,8.422577,2.77832415,2.9442024250000003,0.00058364868125,0.004306793232500001,0.0022163391175,both
1970-01-01 04:34:58.250,1610,L,1,0,8.4487214,2.7872986,2.9541564800000004,0.0002899170000000001,-0.0023193359200000007,-0.00061340332,both
1970-01-01 04:34:58.500,1610,L,1,0,8.4187897,2.7835053000000003,2.93805544,-0.00141906738,-0.0004974366000000001,-0.00314636228,both
1970-01-01 04:34:58.750,1610,L,1,0,8.4190306,2.7830566199999995,2.93192442,0.000814819348,0.00925903308,-0.00524902348,both
1970-01-01 04:34:59.000,1610,L,1,0,8.422152800000001,2.7805847200000002,2.95062258,0.0007324218800000001,-0.00208740228,-0.0011566162799999998,both
