timestamp,id,activity,phone,watch,Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Gyroscope x (m/s^2),Gyroscope y (m/s^2),Gyroscope z (m/s^2),_merge
1970-01-02 10:06:21.750,1606,K,1,0,-7.2349518,-6.5578216,-2.09762274,0.0398864748,-0.014312744039999997,0.007699584899999998,both
1970-01-02 10:06:22.000,1606,K,1,0,-7.159707620000001,-6.63218988,-2.24759524,-0.0386169438,0.004214477379999999,-0.0037170409800000013,both
1970-01-02 10:06:22.250,1606,K,1,0,-7.20949398,-6.5637817400000005,-2.26400148,0.01382141126,-0.0027862549111999997,-0.00183715835,both
1970-01-02 10:06:22.500,1606,K,1,0,-7.194046039999999,-6.611123599999999,-2.2289825199999997,-0.006961059219999999,0.019665527440000004,-0.0085815429,both
1970-01-02 10:06:22.750,1606,K,1,0,-7.114312780000001,-6.621606460000001,-2.3797241199999997,-0.012524414059999999,0.023123169199999998,-0.01228637694,both
1970-01-02 10:06:23.000,1606,K,1,0,-7.15033272,-6.59737248,-2.40049436,-0.02791137696,-0.017849731199999996,-0.00554504398,both
1970-01-02 10:06:23.250,1606,K,1,0,-7.17351072,-6.530423000000001,-2.4754058999999997,0.0198028565,0.0029479979000000003,0.0029388427800000005,both
1970-01-02 10:06:23.500,1606,K,1,0,-7.1572174,-6.61519168,-2.3071319200000002,0.0011169434000000002,-0.047894287,-0.00542602536,both
1970-01-02 10:06:23.750,1606,K,1,0,-7.2060394,-6.5050263,-2.31053472,0.0427856448,-0.0038635254000000006,-0.00302124026,both
1970-01-02 10:06:24.000,1606,K,1,0,-7.13604734,-6.6804779199999995,-2.28155824,0.0104187012,0.005264282199999999,-0.00825805664,both
1970-01-02 10:06:24.250,1606,K,1,0,-7.1763642,-6.54593512,-2.3285828000000004,-0.007910156239999999,0.01053466804,0.00858764658,both
1970-01-02 10:06:24.500,1606,K,1,0,-7.1549803999999995,-6.5863036799999986,-2.3556824,-0.002050781186,0.009402465999999998,-0.008859252920000001,both
1970-01-02 10:06:24.750,1606,K,1,0,-7.15036922,-6.58914796,-2.3983551,-0.00041503904,0.00596923822,-0.00179748538,both
1970-01-02 10:06:25.000,1606,K,1,0,-7.15346072,-6.572592159999999,-2.4164673,-0.00025634763999999997,0.00632934564,-0.0034576416,both
1970-01-02 10:06:25.250,1606,K,1,0,-7.1427368,-6.56872554,-2.47829284,0.0009887695399999998,-0.0004791259800000001,-0.0023315428839999998,both
1970-01-02 10:06:25.500,1606,K,1,0,-7.14379268,-6.568441760000001,-2.4697693000000003,0.008724975800000001,-0.00611572265,-0.0008758544819999998,both
1970-01-02 10:06:25.750,1606,K,1,0,-7.140527320000001,-6.569677779999999,-2.4624786800000003,0.0187072755,-0.0239776608,-0.00572814948,both
1970-01-02 10:06:26.000,1606,K,1,0,-7.1714141,-6.58854678,-2.29290768,0.0376861566,-0.0372741692,-0.00206604004,both
1970-01-02 10:06:26.250,1606,K,1,0,-7.185699479999999,-6.60324404,-2.2305969400000003,0.0332916262,-0.0213134766,-0.0013671874400000002,both
1970-01-02 10:06:26.500,1606,K,1,0,-7.1922791,-6.57864994,-2.1531921599999997,0.015615844700000001,-0.014254760799999999,-0.00072021486,both
1970-01-02 10:06:26.750,1606,K,1,0,-7.211318940000001,-6.58867188,-2.12663576,0.00522155776,-0.009237671139999999,0.0067291259200000005,both
1970-01-02 10:06:27.000,1606,K,1,0,-7.2602615,-6.502586375,-2.191139225,0.00947570795,-0.0020599365250000006,-0.012840271025,both
1970-01-02 10:06:27.250,1606,K,1,0,-7.17075196,-6.6295166,-2.16441954,0.023751831199999997,-0.008584594880000001,-0.006173705955,both
1970-01-02 10:06:27.500,1606,K,1,0,-7.1949004599999995,-6.571563739999999,-2.13681942,0.0034149169110000003,-0.003781127902,-0.0018981933639999997,both
1970-01-02 10:06:27.750,1606,K,1,0,-7.18731992,-6.61677552,-2.16247866,-0.0008148193279999998,-0.00114746088,-0.0030487060599999997,both
1970-01-02 10:06:28.000,1606,K,1,0,-7.219543440000001,-6.590954600000001,-2.16495976,0.022586059539999998,0.002835083054,-0.003613281221,both
1970-01-02 10:06:28.250,1606,K,1,0,-7.1925598399999995,-6.59102166,-2.12696228,-0.014682006800000003,0.02098083504,-0.01039733898,both
1970-01-02 10:06:28.500,1606,K,1,0,-7.164749119999999,-6.598812860000001,-2.2565735,-0.021994018599999998,0.014602661219999999,0.0038085937759999994,both
1970-01-02 10:06:28.750,1606,K,1,0,-7.18919674,-6.53322756,-2.3215331800000003,-0.001290893492,-0.0038452148799999995,0.004000854379999999,both
1970-01-02 10:06:29.000,1606,K,1,0,-7.18385922,-6.58385926,-2.31550902,0.0229034424,0.011462402200000003,-0.008270263779999999,both
1970-01-02 10:06:29.250,1606,K,1,0,-7.150442500000001,-6.6221771,-2.22209474,0.029507446419999993,-0.14125061020000002,0.0641021728,both
1970-01-02 10:06:29.500,1606,K,1,0,-7.458865319999999,-6.331722999999999,-2.01833194,0.08150329568,-0.153475952,0.0936035142,both
1970-01-02 10:06:29.750,1606,K,1,0,-7.611367799999999,-6.23774712,-1.391729728,0.32438354399999997,-0.229998778,0.11427307119999999,both
1970-01-02 10:06:30.000,1606,K,1,0,-7.78679808,-6.138705460000001,-0.20348205000000003,0.25192260400000005,-0.271084596,0.193682862,both
1970-01-02 10:06:30.250,1606,K,1,0,-8.244372799999999,-5.3148528200000005,0.785421746,0.168301392,-0.13775024200000002,0.277377318,both
1970-01-02 10:06:30.500,1606,K,1,0,-8.5482724,-4.84915778,0.7695404,0.0274414062,-0.08754272399999999,0.146380614,both
1970-01-02 10:06:30.750,1606,K,1,0,-8.5754212,-4.747393740000001,0.9409027200000001,-0.027270508399999997,0.007360839800000002,0.005386352920000001,both
1970-01-02 10:06:31.000,1606,K,1,0,-8.5456756,-4.8872741,0.738391118,-0.0331542966,0.037619018600000005,-0.030975341700000002,both
1970-01-02 10:06:31.250,1606,K,1,0,-8.5219696,-4.969305360000001,0.5867675800000001,-0.0340667724,0.028939819,-0.031210327399999998,both
1970-01-02 10:06:31.500,1606,K,1,0,-8.4212372,-5.05404362,0.43601379599999995,-0.0684967061,0.05257263108,-0.053237915000000004,both
1970-01-02 10:06:31.750,1606,K,1,0,-8.4453187,-5.123867800000001,0.22889404400000002,0.00011901874000000007,0.00243530268,-0.0108612059,both
1970-01-02 10:06:32.000,1606,K,1,0,-8.441424399999999,-5.14038998,0.318106074,-0.010708618200000002,0.012704467800000003,-0.008212280286,both
1970-01-02 10:06:32.250,1606,K,1,0,-8.438711399999999,-5.12563172,0.232617188,-0.02041931162,-0.0033691405999999994,-0.007745361240000001,both
1970-01-02 10:06:32.500,1606,K,1,0,-8.4153076,-5.18872074,0.20343628000000002,0.06306152279999999,-0.00786437974,-0.0242675782,both
1970-01-02 10:06:32.750,1606,K,1,0,-8.429431,-5.19734498,0.319451906,0.0004516600800000001,-0.018167114360000004,-0.047726440599999996,both
1970-01-02 10:06:33.000,1606,K,1,0,-8.2873292,-5.32638848,0.319250492,0.04305419940000001,0.0327667235,-0.0489868168,both
1970-01-02 10:06:33.250,1606,K,1,0,-8.290460300000001,-5.307428000000001,0.31809387200000006,0.02221069336,0.0320373538,-0.09448547439999999,both
1970-01-02 10:06:33.500,1606,K,1,0,-8.002700780000001,-5.76690068,0.24573669520000002,0.041650389339999996,-0.011965942700000001,-0.145755006,both
1970-01-02 10:06:33.750,1606,K,1,0,-7.8788055,-6.009429880000001,0.31526794799999996,-0.049472045400000005,-0.04311828599999999,-0.03319702218,both
1970-01-02 10:06:34.000,1606,K,1,0,-7.899313359999999,-5.8503357000000005,0.37689514,0.002191161959999998,-0.021835326,-0.0177398682,both
1970-01-02 10:06:34.250,1606,K,1,0,-7.9296226,-5.944881425,0.3208313,0.05144500775000001,0.0361862190375,0.013271331000000003,both
1970-01-02 10:06:34.500,1606,K,1,0,-7.826394639999999,-5.95082394,0.32652893400000005,-0.04695129388000001,-0.010125732800000002,-0.0187499994,both
1970-01-02 10:06:34.750,1606,K,1,0,-7.9196595,-5.91907346,0.20452270200000006,-0.05114746,0.0148101809,-0.0036743163199999982,both
1970-01-02 10:06:35.000,1606,K,1,0,-7.93365472,-5.8642456,0.151593018,-0.013027954,-0.007107543924,0.02612304732,both
1970-01-02 10:06:35.250,1606,K,1,0,-7.934439159999999,-5.9304108,0.0721588148,-0.028079225199999995,0.0339782712,0.036428833,both
1970-01-02 10:06:35.500,1606,K,1,0,-8.0483002,-5.720837380000001,-0.047738649,-0.1293640141,0.0436676028,-0.0017486570000000007,both
1970-01-02 10:06:35.750,1606,K,1,0,-7.98544608,-5.911904880000001,-0.35298767400000003,0.0231445314,0.008297729400000002,0.02667846644,both
1970-01-02 10:06:36.000,1606,K,1,0,-8.040911959999999,-5.76438912,-0.2110656748,0.0890136732,0.016409302320000003,0.0127655028,both
1970-01-02 10:06:36.250,1606,K,1,0,-8.07769172,-5.64939886,-0.193499754,0.09392089919999999,0.0404785156,0.013003540280000003,both
1970-01-02 10:06:36.500,1606,K,1,0,-8.0702576,-5.7045593199999995,-0.23647766200000003,0.0530548092,-0.005429077103999999,0.024734497,both
1970-01-02 10:06:36.750,1606,K,1,0,-8.149075,-5.6351470599999995,-0.0575836182,0.061602782200000004,-0.013040161223999999,-0.0079101562312,both
1970-01-02 10:06:37.000,1606,K,1,0,-8.1119692,-5.6647064,0.036758423500000005,0.03544921820000001,0.0151855472,-0.0193572998,both
1970-01-02 10:06:37.250,1606,K,1,0,-8.076724200000001,-5.6836914,0.002969359999999998,0.011172485400000001,0.030044556,-0.0376617432,both
1970-01-02 10:06:37.500,1606,K,1,0,-8.042538400000002,-5.724566660000001,-0.07239074626,0.008474731600000002,0.0005462647799999995,-0.042715454199999996,both
1970-01-02 10:06:37.750,1606,K,1,0,-7.8787262,-5.956158520000001,-0.128192137,0.013494872799999998,-0.0010650629199999984,-0.021087647,both
1970-01-02 10:06:38.000,1606,K,1,0,-7.94436346,-5.77511902,-0.0356567376,0.0457977302,-0.03348999052,-0.025588988599999994,both
1970-01-02 10:06:38.250,1606,K,1,0,-7.93531806,-5.86677852,0.1810668914,0.105923462,-0.151690674,-0.0627838128,both
1970-01-02 10:06:38.500,1606,K,1,0,-7.68908384,-6.21929018,0.60430907,0.1045959488,-0.112442017,-0.13831176799999997,both
1970-01-02 10:06:38.750,1606,K,1,0,-7.322583020000001,-6.469958439999999,1.11085509,0.0008483887999999982,-0.068014527,-0.11658325339999998,both
1970-01-02 10:06:39.000,1606,K,1,0,-7.42517086,-6.407330399999999,0.930523666,-0.126034544,-0.0504425042,0.0956970208,both
1970-01-02 10:06:39.250,1606,K,1,0,-7.54849246,-6.15021362,0.677313234,-0.10266418299999999,-0.026248169,0.14938354399999998,both
1970-01-02 10:06:39.500,1606,K,1,0,-7.9335083,-5.8650877999999995,0.733306892,-0.033914184,-0.0185211182,0.1352935792,both
1970-01-02 10:06:39.750,1606,K,1,0,-8.01612234,-5.753518779999999,0.49213866599999995,0.0278167728,0.00547180192,0.0934326168,both
1970-01-02 10:06:40.000,1606,K,1,0,-8.117657399999999,-5.48259588,0.7666931199999999,0.063049315,-0.02499389648,0.01320190426,both
1970-01-02 10:06:40.250,1606,K,1,0,-8.0804169,-5.539776640000001,0.8133911100000001,0.042172239880000004,-0.00477600112,-0.0012420654399999999,both
1970-01-02 10:06:40.500,1606,K,1,0,-8.0962098,-5.55491028,0.824234006,0.00574035632,-0.00720214832,-0.003628540004,both
1970-01-02 10:06:40.750,1606,K,1,0,-8.086270099999998,-5.56635734,0.829135136,-0.0130584716,0.014163208,-0.0012084961000000001,both
1970-01-02 10:06:41.000,1606,K,1,0,-8.0927766,-5.53836362,0.7025695759999999,-0.010702514459999998,0.011587524460000002,-0.017370605199999996,both
1970-01-02 10:06:41.250,1606,K,1,0,-8.046463125,-5.5901756,0.7573165900000001,-0.0030097961324999996,0.0007743836499999996,-0.023635864500000003,both
1970-01-02 10:06:41.500,1606,K,1,0,-8.0436888,-5.64307868,0.669512938,-0.0107330322,0.00875549314,-0.0098266601,both
1970-01-02 10:06:41.750,1606,K,1,0,-8.0630585,-5.660049460000001,0.622564698,-2.441405199999991e-05,0.027624511600000002,-0.002365112252,both
1970-01-02 10:06:42.000,1606,K,1,0,-8.080551199999999,-5.6289856,0.542120364,-0.007083129968,0.0196868896,-0.014215088,both
1970-01-02 10:06:42.250,1606,K,1,0,-8.0281158,-5.69037472,0.463073728,0.00409240714,0.00924987792,-0.021487426599999998,both
1970-01-02 10:06:42.500,1606,K,1,0,-8.013357440000002,-5.71183162,0.47512512000000007,0.0198394774,-0.01016845716,-0.013702392800000001,both
1970-01-02 10:06:42.750,1606,K,1,0,-7.997234999999999,-5.729705820000001,0.537210082,0.0224884034,-0.00688476564,-0.009503173780000002,both
1970-01-02 10:06:43.000,1606,K,1,0,-8.014230299999998,-5.7074279400000005,0.540155032,0.0006347656399999999,-0.0005401611339999998,-0.00331115724,both
1970-01-02 10:06:43.250,1606,K,1,0,-8.0090667,-5.73860172,0.5158874520000001,0.0038635253279999996,0.00249023426,-0.002566528274,both
1970-01-02 10:06:43.500,1606,K,1,0,-8.016455200000001,-5.73194276,0.467410278,-0.00230712884,0.005230712860000001,-0.006701660200000001,both
1970-01-02 10:06:43.750,1606,K,1,0,-7.99363394,-5.73506774,0.48280639599999997,0.0017547607377999999,0.00254211426,-0.0044708251999999995,both
1970-01-02 10:06:44.000,1606,K,1,0,-8.0042693,-5.73257138,0.440679934,8.544924000000002e-05,0.00679626458,-0.006588744960000001,both
1970-01-02 10:06:44.250,1606,K,1,0,-8.00433946,-5.7603607,0.411618044,0.002105712916,0.00241699218,-0.010971069399999998,both
1970-01-02 10:06:44.500,1606,K,1,0,-7.98794242,-5.77489324,0.37619323600000004,-0.001452636706,0.0135589599,-0.0134552002,both
1970-01-02 10:06:44.750,1606,K,1,0,-7.961016880000001,-5.788491859999999,0.33138427200000004,0.005676269593400001,0.007711791999999999,-0.0244628904,both
1970-01-02 10:06:45.000,1606,K,1,0,-7.9138427400000015,-5.8684875199999995,0.321810912,0.016171264600000002,0.004138183455600001,-0.0325317384,both
1970-01-02 10:06:45.250,1606,K,1,0,-7.8796204,-5.8956207,0.33297119,0.032800292999999994,-0.0425384518,-0.00849914554,both
1970-01-02 10:06:45.500,1606,K,1,0,-7.85159906,-5.918286139999999,0.5244018579999999,0.011911010999999999,-0.08486328039999999,-0.0171569825,both
1970-01-02 10:06:45.750,1606,K,1,0,-7.84192496,-5.88423772,0.75871582,0.07590026860000001,-0.0817810066,-0.027618408599999998,both
1970-01-02 10:06:46.000,1606,K,1,0,-7.76166992,-5.97357178,0.9149749679999999,0.014172363339999999,-0.0339172362,-0.01460571302,both
1970-01-02 10:06:46.250,1606,K,1,0,-7.735687279999999,-5.9853698799999995,0.9245208659999999,0.006207275419999997,-0.00665893572,-0.0033233644400000005,both
1970-01-02 10:06:46.500,1606,K,1,0,-7.763598679999999,-5.918905679999999,0.9876007,0.00744934082,-0.004107665976,3.356927200000026e-05,both
1970-01-02 10:06:46.750,1606,K,1,0,-7.773239139999999,-5.96201782,0.884323118,0.0027252196800000004,0.0027954102460000002,0.0030548094759999997,both
1970-01-02 10:06:47.000,1606,K,1,0,-7.7805512,-5.960406539999999,0.888638304,0.0005523682799999999,0.031008911,-0.0125396728312,both
1970-01-02 10:06:47.250,1606,K,1,0,-7.767511000000001,-5.99215088,0.84038086,0.00042114260000000183,-0.0301208496,-0.0032257081519999993,both
1970-01-02 10:06:47.500,1606,K,1,0,-7.777319279999999,-5.94654242,0.8104949939999999,-0.010293579280000001,-0.0200408936,0.030456543000000003,both
1970-01-02 10:06:47.750,1606,K,1,0,-7.764715580000001,-5.8613006599999995,0.9178924580000001,0.08704223660000002,-0.0038635252679999994,0.014901733222000002,both
1970-01-02 10:06:48.000,1606,K,1,0,-7.8421325600000005,-5.8144225800000005,1.039474492,0.016723633300000002,-0.0013183593599999995,-0.007614135659999998,both
1970-01-02 10:06:48.250,1606,K,1,0,-7.82857974,-5.847668560000001,1.05283204,0.0316802982,0.005358886659999999,-0.006219482199999999,both
1970-01-02 10:06:48.500,1606,K,1,0,-7.8259659,-5.8402061000000005,1.03852465,0.0024642942975,-0.0028762817,0.004962921125,both
1970-01-02 10:06:48.750,1606,K,1,0,-7.83119816,-5.83053588,1.03083496,0.008932495200000001,-0.000747680658,-0.005041503879999999,both
1970-01-02 10:06:49.000,1606,K,1,0,-7.84270632,-5.8471496,1.006945812,0.0020385741799999997,0.00248107922,0.0008453369200000001,both
1970-01-02 10:06:49.250,1606,K,1,0,-7.841000360000001,-5.799508680000001,1.003085308,-0.002056884766,0.045404052800000004,0.0012786864999999998,both
1970-01-02 10:06:49.500,1606,K,1,0,-7.874114919999999,-5.83009334,0.8099182239999999,-0.019296264799999997,0.026834106200000003,9.155259999999972e-06,both
1970-01-02 10:06:49.750,1606,K,1,0,-7.90037842,-5.818215960000001,0.7027527,-0.0328643794,0.0445312498,-0.008779907219999999,both
1970-01-02 10:06:50.000,1606,K,1,0,-7.898080439999999,-5.83204042,0.557089224,-0.019049072,0.034478760000000004,-0.00523681642,both
1970-01-02 10:06:50.250,1606,K,1,0,-7.910546940000001,-5.86301262,0.507052602,-0.012954712000000002,0.016345215099999998,-0.01007995592,both
1970-01-02 10:06:50.500,1606,K,1,0,-7.8678009200000005,-5.89279784,0.4142334,-0.0043212891,0.0200256347,-0.013137817259999999,both
1970-01-02 10:06:50.750,1606,K,1,0,-7.88527826,-5.9143219,0.34959105999999995,-0.006787109299999999,0.0057006837099999996,-0.00755920406,both
1970-01-02 10:06:51.000,1606,K,1,0,-7.877026339999999,-5.930282539999999,0.324508664,0.001406860392,0.0018585205799999996,-0.00681457526,both
1970-01-02 10:06:51.250,1606,K,1,0,-7.871475200000001,-5.92489324,0.31891174199999994,0.006619262740000001,-0.007907104619999999,-0.00231018072,both
1970-01-02 10:06:51.500,1606,K,1,0,-7.87623602,-5.9471528199999995,0.365213012,0.0091217042,-0.0116577147,-0.00491943362,both
1970-01-02 10:06:51.750,1606,K,1,0,-7.859960920000001,-5.9279021400000005,0.355792238,0.016928100800000002,-0.0168731689,-0.01195373552,both
1970-01-02 10:06:52.000,1606,K,1,0,-7.84300236,-5.943075640000001,0.43935852200000003,0.0132934571,-0.0012420654199999997,-0.014474487400000003,both
1970-01-02 10:06:52.250,1606,K,1,0,-7.83945312,-5.95553278,0.423339844,0.00791931164,-0.0015594482,-0.00025634764,both
1970-01-02 10:06:52.500,1606,K,1,0,-7.85456238,-5.933972140000001,0.388507082,-0.0022979737,0.00397949222,-0.0020263671599999996,both
1970-01-02 10:06:52.750,1606,K,1,0,-7.843689039999999,-5.95186156,0.368533324,0.00693969726,0.0020080566580000002,-0.0020019531,both
1970-01-02 10:06:53.000,1606,K,1,0,-7.868200659999999,-5.94467768,0.351934812,0.00437927248,-0.00105895986,-0.00591430668,both
1970-01-02 10:06:53.250,1606,K,1,0,-7.8478118,-5.97153932,0.35496826000000004,0.005844116219999999,-0.0007843017400000001,-0.007263183599999999,both
1970-01-02 10:06:53.500,1606,K,1,0,-7.846334859999999,-5.978552240000001,0.334088134,0.00825195304,-0.0037475586000000004,-0.003192138666,both
1970-01-02 10:06:53.750,1606,K,1,0,-7.851043659999999,-5.9581604,0.33667602599999996,0.007006835959999999,-0.00426330576,-0.00481262216,both
1970-01-02 10:06:54.000,1606,K,1,0,-7.85472108,-5.9615967,0.35820617600000004,0.0129119875,-0.0070434571,-0.00041198729560000004,both
1970-01-02 10:06:54.250,1606,K,1,0,-7.84684446,-5.949295019999999,0.36929321800000003,0.017691039999999998,-0.014831542999999999,0.00600891108,both
1970-01-02 10:06:54.500,1606,K,1,0,-7.867333960000001,-5.9013489,0.455911256,0.018392944720000002,-0.030618286000000005,0.0165985108,both
1970-01-02 10:06:54.750,1606,K,1,0,-7.88048096,-5.91303398,0.48649901999999995,0.0431823728,-0.034463500800000005,0.01838684102,both
1970-01-02 10:06:55.000,1606,K,1,0,-7.926156740000001,-5.83202812,0.645898436,0.0164611817,-0.02067565916,0.00869140634,both
1970-01-02 10:06:55.250,1606,K,1,0,-7.9416411,-5.812100160000001,0.5878601079999999,0.00798034686,-0.0003814700000000001,-0.005313110298000001,both
1970-01-02 10:06:55.500,1606,K,1,0,-7.91960515,-5.796512624999999,0.5984420850000001,0.0095329285,-0.00861358635,-0.002937316825,both
1970-01-02 10:06:55.750,1606,K,1,0,-7.904696659999999,-5.8510589,0.648165894,0.0291748048,-0.013711547740000002,-0.006491088968,both
1970-01-02 10:06:56.000,1606,K,1,0,-7.893243519999999,-5.81275338,0.714297486,0.0298095706,-0.0177246094,0.0005401611639999998,both
1970-01-02 10:06:56.250,1606,K,1,0,-7.92628168,-5.7862091399999995,0.78339844,0.0279174806,-0.0280151366,0.009805297640000002,both
1970-01-02 10:06:56.500,1606,K,1,0,-7.94233704,-5.7490203,0.8728301940000002,0.016867065413999998,-0.012396240400000001,0.0024597167600000002,both
1970-01-02 10:06:56.750,1606,K,1,0,-7.910525559999999,-5.75312196,0.854357924,0.0053497315000000005,0.004766845699999999,-0.00599365236,both
1970-01-02 10:06:57.000,1606,K,1,0,-7.9350830000000006,-5.783676140000001,0.7764709520000002,-0.00907897965,0.0123962403,-0.0093353272,both
1970-01-02 10:06:57.250,1606,K,1,0,-7.93122566,-5.795224019999999,0.7397644139999999,0.0036254883199999997,0.01139831526,-0.01354675296,both
1970-01-02 10:06:57.500,1606,K,1,0,-7.90232852,-5.800631780000001,0.72899475,-0.00257568366,-0.002233886820000001,-0.00187988286,both
1970-01-02 10:06:57.750,1606,K,1,0,-7.930703660000001,-5.764264,0.68012085,-0.0046661378,0.0173706052,0.0067718506,both
1970-01-02 10:06:58.000,1606,K,1,0,-7.9835449,-5.73544612,0.6542755080000001,-0.02279663038,0.015325927720000002,0.0104278565,both
1970-01-02 10:06:58.250,1606,K,1,0,-7.969174300000001,-5.748184140000001,0.463601682,-0.011746215720000003,0.053921507599999995,-0.014483642520000001,both
1970-01-02 10:06:58.500,1606,K,1,0,-7.954553159999999,-5.815429720000001,0.386071774,-0.0239990234,0.016696166999999998,-0.0187927248,both
1970-01-02 10:06:58.750,1606,K,1,0,-7.9357574600000005,-5.865387,0.355279542,0.0023193358799999996,0.012988281200000002,-0.00394592278,both
1970-01-02 10:06:59.000,1606,K,1,0,-7.95340272,-5.84131468,0.264642334,-0.00479125972,0.013845825160000002,-0.00467834466,both
1970-01-02 10:06:59.250,1606,K,1,0,-7.955172739999999,-5.843121339999999,0.214086914,0.00194396973,-0.0010681152799999999,0.0059783935,both
1970-01-02 10:06:59.500,1606,K,1,0,-7.94720164,-5.83867806,0.236621098,0.004074096704000001,-0.012533569179999999,-0.00408630366,both
1970-01-02 10:06:59.750,1606,K,1,0,-7.95643312,-5.8211607999999995,0.2826355,0.008666992160000001,-0.008792114299999999,-0.012719726600000003,both
1970-01-02 10:07:00.000,1606,K,1,0,-7.946926920000001,-5.86528324,0.306289674,0.0154876712,-0.007772827219999999,-0.008966064440000001,both
1970-01-02 10:07:00.250,1606,K,1,0,-7.948757860000001,-5.85587462,0.29740295,0.006466674859999999,-0.0005004882400000002,-0.00989990244,both
1970-01-02 10:07:00.500,1606,K,1,0,-7.915054379999999,-5.89369812,0.264660648,0.004586792019999999,-0.002114868172,-0.00393066408,both
1970-01-02 10:07:00.750,1606,K,1,0,-7.92344968,-5.884683319999999,0.258813474,0.0055267332700000005,-0.001550292962,-0.001519775428,both
1970-01-02 10:07:01.000,1606,K,1,0,-7.92681578,-5.8766205,0.294845578,0.006512451254000001,-0.0007049560720000001,-0.00360412594,both
1970-01-02 10:07:01.250,1606,K,1,0,-7.93872686,-5.858865379999999,0.23911133,0.007403564360000001,-0.00399475108,0.0022521972800000007,both
1970-01-02 10:07:01.500,1606,K,1,0,-7.917642240000001,-5.8567687799999995,0.27004699200000004,0.0022125244800000003,-0.007339477580000001,0.00039367672399999996,both
1970-01-02 10:07:01.750,1606,K,1,0,-7.93675846,-5.846444719999999,0.26859131199999997,0.0322387696,-0.006149291999999999,-0.0005584717000000001,both
1970-01-02 10:07:02.000,1606,K,1,0,-7.92111514,-5.8600403199999995,0.368380738,0.0212982178,-0.021826171999999998,-0.00986328136,both
1970-01-02 10:07:02.250,1606,K,1,0,-7.9296111400000004,-5.8512695400000005,0.43632507600000003,0.033370971400000005,-0.0313323977,-0.00787963856,both
1970-01-02 10:07:02.500,1606,K,1,0,-7.909036259999999,-5.89606322,0.48132019000000004,0.010388183611999998,-0.026989746000000002,-0.00910644548,both
1970-01-02 10:07:02.750,1606,K,1,0,-7.885337775,-5.909481075,0.5078163125,0.0055885314249999995,-0.0337371825,-0.0017242430749999996,both
1970-01-02 10:07:03.000,1606,K,1,0,-7.89420472,-5.85864568,0.556381232,0.031655883600000004,-0.01343383786,-0.00837402344,both
1970-01-02 10:07:03.250,1606,K,1,0,-7.89067084,-5.86426696,0.635498052,0.0075347899999999995,-0.009344482399999998,0.00700683608,both
1970-01-02 10:07:03.500,1606,K,1,0,-7.888159200000001,-5.88954472,0.592312626,0.0086547852,-0.0059448242,-9.155274000000011e-05,both
1970-01-02 10:07:03.750,1606,K,1,0,-7.90451052,-5.828237920000001,0.6201751759999999,0.0055114746999999995,-0.018057250719999998,0.0045501709,both
1970-01-02 10:07:04.000,1606,K,1,0,-7.8932525600000005,-5.8766906599999995,0.610852052,0.00073242185,-0.0143981934,-0.019937133599999997,both
1970-01-02 10:07:04.250,1606,K,1,0,-7.9459991400000005,-5.7952118,0.3168975808,0.004010010139999998,0.0392913823,0.02960815392,both
1970-01-02 10:07:04.500,1606,K,1,0,-7.735653619999999,-6.081787100000001,1.12493592,-0.035961914000000005,-0.24219665399999996,0.18689880080000001,both
1970-01-02 10:07:04.750,1606,K,1,0,-8.471703999999999,-4.824801600000001,0.845498662,-0.129614258,0.08866577,0.018658449400000006,both
1970-01-02 10:07:05.000,1606,K,1,0,-7.991909820000001,-5.56885984,0.4143157939999999,-0.15221862800000002,0.05456237700000001,-0.18466797,both
1970-01-02 10:07:05.250,1606,K,1,0,-7.749606299999999,-6.05613408,0.132339476,-0.1035888648,-0.202124023,-0.15175476,both
1970-01-02 10:07:05.500,1606,K,1,0,-7.6106598199999995,-6.53939206,0.5220580980000001,0.013595577800000008,-0.13132629465999998,-0.1653320308,both
1970-01-02 10:07:05.750,1606,K,1,0,-7.192105100000001,-6.43323668,1.0402007919999998,-0.1042358408,0.1139556884,-0.07416687092,both
1970-01-02 10:07:06.000,1606,K,1,0,-7.38228146,-6.615716560000001,-0.065316772,-0.09212036259999999,0.15824585,0.1333465592,both
1970-01-02 10:07:06.250,1606,K,1,0,-7.58084098,-6.29228512,-0.391015626,0.0416046146,0.1421325672,0.058184815,both
1970-01-02 10:07:06.500,1606,K,1,0,-7.673880059999999,-6.27119144,-0.42519531,0.1041961672,0.107150268,0.0415527344,both
1970-01-02 10:07:06.750,1606,K,1,0,-7.7505127,-6.17879332,-0.49020996000000006,0.035241698599999996,0.03109130900000001,0.0461151122,both
1970-01-02 10:07:07.000,1606,K,1,0,-7.82104496,-6.034777780000001,-0.44791565199999994,-0.01138610864,-0.020687866,0.0229766844,both
1970-01-02 10:07:07.250,1606,K,1,0,-7.80566712,-6.078537,-0.46022948999999996,0.00995483412,0.006350707999999999,-0.024566650799999996,both
1970-01-02 10:07:07.500,1606,K,1,0,-7.74524234,-6.13301994,-0.4709930399999999,0.00658874512,0.014138794000000001,-0.027722168400000004,both
1970-01-02 10:07:07.750,1606,K,1,0,-7.743911799999999,-6.14962468,-0.4801513780000001,-0.02306823762,-0.045776367000000005,-0.00467529296,both
